timestamp,batch_size,prompt_type,prompt_length,total_output_tokens,batch_time,avg_token_latency,avg_throughput,gpu_name,gpu_mem_used_MB,gpu_mem_total_MB,gpu_util_percent
,32,complex,short,15100.684210526317,198.6669682377326,0.012730795240405894,68.93893184855355,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,15300.868421052632,222.37460752103001,0.014035904995346068,76.82633814127061,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,15501.052631578947,235.07064990832868,0.014072710710144728,74.50521381012167,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,15701.236842105263,233.42610066343084,0.013864546123037513,76.15463546206962,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,15901.421052631578,223.9440905379212,0.014395893980757506,69.2846880416272,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,16101.605263157893,205.6808920812231,0.013415699200377131,66.20248115268889,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,16301.78947368421,239.4537970419481,0.014875771176284688,70.67869746511947,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,16501.973684210527,234.65042934044746,0.014558677562389639,70.08505138714962,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,16702.15789473684,245.3458101242718,0.014101559125073698,71.34563041777935,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,16902.342105263157,246.65347100721343,0.014350258472372089,76.94307574408919,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,17102.526315789473,223.1681056247931,0.013457546753284083,74.76364680823302,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,17302.71052631579,230.0623941311272,0.014139825304196661,63.90651688374735,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,17502.894736842107,242.47486230955005,0.0146080021257479,75.2030544655298,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,17703.07894736842,239.43527444469345,0.012964286766395825,68.0244884578151,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,17903.263157894737,230.12134793995287,0.013894549965185674,72.0909595026874,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,18103.447368421053,218.87535740832027,0.012527998976112143,67.36133534109453,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,18303.631578947367,220.40960399858486,0.01275973250631776,71.42578070540648,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,18503.815789473683,255.4139232951222,0.014210562618849445,67.32860693167682,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,complex,short,18704.0,304.05623462084,0.014866364821836483,78.7224657775909,NVIDIA GeForce RTX 3060 Ti,6459.181818181818,8192,93.72727272727273
,32,moderate,short,3345.0,41.81487496602117,0.012877742151612975,69.65963110843923,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,3745.3823529411766,49.5198986340202,0.013289828442358076,72.83402042357024,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,4145.764705882353,58.325704969079126,0.01464075551849561,75.12442274999633,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,4546.14705882353,57.2630435919525,0.012077756150662314,73.53880849181841,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,4946.529411764706,75.30333902980541,0.014384238554958741,76.32984530727572,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,5346.911764705883,76.98469249021211,0.013083792186997322,72.6665781765409,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,5747.294117647059,89.37517111868051,0.013871456676757382,76.99863756927728,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,6147.676470588235,86.43432960835761,0.013281712430957434,73.45870847705599,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,6548.058823529412,94.08123824383087,0.013409858356563201,72.0266145170068,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,6948.441176470588,96.1535524414948,0.014939050293632622,72.42105409562062,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,7348.823529411765,102.49293435563288,0.014216870490194851,67.26306644110008,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,7749.205882352941,115.45469817027784,0.014198483848405958,71.71293876946736,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,8149.588235294117,118.84329256489946,0.014908795150159616,73.76292770804397,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,8549.970588235294,106.8004166714891,0.012463270865451001,73.68152493515379,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,8950.35294117647,119.43532121601915,0.013478473372244212,75.8727106988719,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,9350.735294117647,131.14028425554892,0.014132696270287364,76.2735072303477,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,9751.117647058823,129.91844332898384,0.013193127229575694,77.69188575820208,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,10151.5,143.17396644976492,0.012909330840902568,68.60915103996314,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,10551.882352941177,149.9711031002401,0.013967517945615595,67.17179395924825,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,10952.264705882353,139.16470449566393,0.013334286557548196,74.5722736535896,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,11352.64705882353,150.40996409635773,0.01321491460166168,77.45374712873993,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,11753.029411764706,142.22322739854874,0.01239002473809521,72.79989388453035,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,12153.411764705883,166.8189475963066,0.013554136089739948,71.13114943880073,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,12553.79411764706,175.02513925680535,0.01345331270424315,81.048754744109,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,12954.176470588234,184.21372349700414,0.01359841750818155,76.56879013143015,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,13354.55882352941,184.36526757891104,0.014028968619581696,75.14963058026089,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,13754.941176470587,184.1425260088407,0.014123047384515442,69.99365249082652,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,14155.323529411764,168.5878204060787,0.012986260671610772,75.6984077171503,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,14555.70588235294,212.8459136997427,0.014595183678118857,69.56439159551002,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,14956.088235294117,189.27565028373664,0.014015187078845246,66.16612289138622,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,15356.470588235294,245.80778946949573,0.014504319648822947,69.4745469736297,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,15756.85294117647,213.15023149259167,0.012866319466458302,68.82176866422115,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,16157.235294117647,209.8245369976179,0.012489479412107807,79.52101375242988,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,16557.617647058825,230.65882413596373,0.01367915154471988,74.10560750630299,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
,32,moderate,short,16958.0,227.7081367573121,0.014043553448913261,72.92155369375848,NVIDIA GeForce RTX 3060 Ti,6773.0,8192,93.26666666666667
2025-11-03T23:48:46.842471,128,simple,short,7746.0,105.00113821029665,0.0135555303653881,73.77062889057721,NVIDIA GeForce RTX 3060 Ti,6710.0,8192,94.0
2025-11-03T23:51:07.677057,128,simple,short,8164.0,110.78572535514832,0.0135700300533008,73.69180437126245,NVIDIA GeForce RTX 3060 Ti,6710.0,8192,93.0
2025-11-03T23:53:52.642675,128,simple,short,8967.0,121.30939269065856,0.0135284256374103,73.9184312204582,NVIDIA GeForce RTX 3060 Ti,6669.0,8192,92.0
2025-11-03T23:56:24.061037,128,simple,short,8306.0,112.6467583179474,0.0135620946686669,73.73492254926835,NVIDIA GeForce RTX 3060 Ti,6669.0,8192,93.0
2025-11-03T23:59:06.413647,128,simple,short,8645.0,116.9163248538971,0.0135241555643605,73.9417699863822,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T00:01:35.819701,128,simple,short,8333.0,113.05676317214966,0.0135673542748289,73.70633800395895,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,92.0
2025-11-04T00:04:22.628394,128,simple,short,9133.0,123.37297797203064,0.0135084832992478,74.02755571054225,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T00:06:54.188391,128,simple,short,8693.0,117.86905264854433,0.0135590765729373,73.751335101677,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:09:29.461086,128,simple,short,8761.0,118.84279346466064,0.0135649804205753,73.71923651900012,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:12:01.071184,128,simple,short,8356.0,113.38400030136108,0.0135691718886262,73.69646491383928,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:14:30.350512,128,simple,short,8684.0,117.64883756637572,0.0135477703323785,73.81288399981526,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T00:16:56.399320,128,simple,short,8687.0,117.26432991027832,0.0134988292748104,74.08049836336954,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:19:30.208720,128,simple,short,8796.0,118.50884938240053,0.013473038811096,74.22230530327192,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:22:05.734562,128,simple,short,8609.0,116.22613430023192,0.0135005383087736,74.07112050858962,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,90.0
2025-11-04T00:24:58.279076,128,simple,short,9398.0,127.10624241828918,0.0135248183037124,73.93814671251529,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:27:28.621972,128,simple,short,8381.0,113.06626081466676,0.0134907840132044,74.12467644736007,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,91.0
2025-11-04T00:30:07.796135,128,simple,short,8629.0,117.42915153503418,0.0136086628270986,73.48260535992715,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,92.0
2025-11-04T00:32:38.050214,128,simple,short,8451.0,114.23018288612366,0.0135167652214085,73.98219793121422,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:35:26.780607,128,simple,short,8818.0,119.05894160270692,0.0135018078478914,74.0641557979339,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T00:37:50.431704,128,simple,short,8001.0,108.36726093292236,0.0135442145897915,73.83226198687899,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:40:31.003939,128,simple,short,8989.0,121.69766998291016,0.0135385103997007,73.86336978565254,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:42:58.926305,128,simple,short,8765.0,118.4644536972046,0.0135156250652828,73.98843894898093,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:45:19.157538,128,simple,short,8203.0,110.98514747619627,0.0135298241467994,73.91079064664352,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T00:47:50.634502,128,simple,short,8937.0,120.7736954689026,0.0135138967739624,73.9979013253026,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,91.0
2025-11-04T00:50:26.447038,128,simple,short,8345.0,112.95768022537231,0.0135359712672704,73.87722537635439,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,92.0
2025-11-04T00:53:01.731805,128,simple,short,8824.0,119.14117455482484,0.0135019463457417,74.0633960758838,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:55:47.444191,128,simple,short,8391.0,113.5585958957672,0.0135333805143328,73.89136800970931,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T00:58:17.023481,128,simple,short,8478.0,114.42418575286864,0.0134966012919165,74.09272737418151,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,92.0
2025-11-04T01:00:50.474360,128,simple,short,8662.0,117.15318393707275,0.0135249577392141,73.9373844474656,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,91.0
2025-11-04T01:03:34.202754,128,simple,short,8843.0,119.9076886177063,0.0135596164896196,73.74839847170725,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:06:17.969884,128,simple,short,9121.0,123.3956973552704,0.0135287465579728,73.91667777312846,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,90.0
2025-11-04T01:08:58.865811,128,simple,short,9184.0,123.9753484725952,0.0134990579782878,74.07924327819192,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T01:11:35.237830,128,simple,short,8592.0,116.20238614082336,0.0135244862826842,73.93996186608015,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:14:09.030971,128,simple,short,9060.0,122.25419545173644,0.0134938405575868,74.10788616720077,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:16:46.226748,128,simple,short,8712.0,117.93619108200072,0.0135372120158403,73.8704541843527,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,92.0
2025-11-04T01:19:27.328006,128,simple,short,8720.0,118.51019167900084,0.013590618311812,73.58016957410018,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:21:58.138557,128,simple,short,8569.0,115.77818608283997,0.0135112832399159,74.01221499418578,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:24:29.305729,128,simple,short,8276.0,111.90357041358948,0.0135214560673742,73.95653212325895,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:27:09.703839,128,simple,short,8832.0,119.17054224014282,0.0134930414674074,74.11227501342127,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,92.0
2025-11-04T01:29:49.825533,128,simple,short,8583.0,115.78457593917848,0.013489989041032,74.12904465365614,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:32:31.880352,128,simple,short,8675.0,117.30307149887084,0.0135219678961234,73.95373274674658,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T01:35:09.966428,128,simple,short,8863.0,119.6879541873932,0.0135042259040272,74.05089392808375,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,90.0
2025-11-04T01:37:46.880633,128,simple,short,9211.0,124.42412996292114,0.0135082108308458,74.0290488890291,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T01:40:17.002874,128,simple,short,8378.0,113.46918177604675,0.0135437075407074,73.83502611780169,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:42:36.122125,128,simple,short,8088.0,109.68067717552184,0.0135609145864888,73.74133902416361,NVIDIA GeForce RTX 3060 Ti,6669.0,8192,94.0
2025-11-04T01:45:13.397047,128,simple,short,9039.0,122.451730966568,0.0135470440277207,73.81684136803133,NVIDIA GeForce RTX 3060 Ti,6669.0,8192,94.0
2025-11-04T01:47:56.093023,128,simple,short,9290.0,125.68357491493224,0.0135289101092499,73.91578419286569,NVIDIA GeForce RTX 3060 Ti,6669.0,8192,92.0
2025-11-04T01:50:29.452102,128,simple,short,8097.0,109.56692147254944,0.0135317922036,73.90004109980035,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T01:53:17.845051,128,simple,short,9227.0,125.0871856212616,0.013556647406661,73.76455033481581,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,90.0
2025-11-04T01:55:56.119293,128,simple,short,8404.0,114.02284526824953,0.013567687442676,73.70452807267523,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T02:12:51.999410,128,simple,long,56292.0,769.9329752922058,0.0136774848165317,73.11285762067276,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,95.0
2025-11-04T02:30:22.298792,128,simple,long,58316.0,798.0389668941498,0.0136847343249562,73.07412597527322,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,94.0
2025-11-04T02:47:28.699782,128,simple,long,56948.0,779.3821761608124,0.0136858568546887,73.06813235134818,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,94.0
2025-11-04T03:04:58.748501,128,simple,long,57170.0,782.630295753479,0.0136895276500521,73.04853940641215,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,95.0
2025-11-04T03:22:12.749686,128,simple,long,57633.0,788.9137632846832,0.0136885770875138,73.05361204505043,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,92.0
2025-11-04T03:39:37.197627,128,simple,long,57800.0,791.3292138576508,0.0136908168487482,73.0416607750784,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,94.0
2025-11-04T03:56:38.077199,128,simple,long,56631.0,775.022552728653,0.0136854823811808,73.07013170212527,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,93.0
2025-11-04T04:13:45.397090,128,simple,long,57251.0,783.1563286781311,0.0136793475865597,73.10290155815053,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T04:31:04.565853,128,simple,long,57770.0,790.6326205730438,0.0136858684537483,73.06807042457822,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,94.0
2025-11-04T04:48:25.942079,128,simple,long,57981.0,795.2971649169922,0.0137165134253805,72.90482420624707,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T05:05:20.576401,128,simple,long,56839.0,777.825742483139,0.0136847189866665,73.0742078791923,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,94.0
2025-11-04T05:22:36.844584,128,simple,long,57895.0,792.4151203632355,0.013687108046692,73.06145290799283,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,94.0
2025-11-04T05:39:55.618143,128,simple,long,57088.0,780.8991568088531,0.0136788669564331,73.10547015224128,NVIDIA GeForce RTX 3060 Ti,6661.0,8192,94.0
2025-11-04T05:57:06.808650,128,simple,long,57174.0,781.7771594524384,0.0136736481521747,73.13337222597426,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,94.0
2025-11-04T06:14:26.208563,128,simple,long,57816.0,791.0330572128296,0.0136819056526364,73.08923372142266,NVIDIA GeForce RTX 3060 Ti,6657.0,8192,94.0
2025-11-04T06:31:42.771730,128,simple,long,57707.0,789.9858002662659,0.013689600919581,73.04814843576906,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,92.0
2025-11-04T06:48:48.929852,128,simple,long,57287.0,783.6751971244812,0.0136798086324031,73.10043779642598,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,94.0
2025-11-04T07:06:14.765296,128,simple,long,57718.0,789.8357970714569,0.0136843930328746,73.0759484617006,NVIDIA GeForce RTX 3060 Ti,6656.0,8192,94.0
2025-11-04T07:23:37.249111,128,simple,long,57682.0,789.992173910141,0.0136956446362841,73.01591320138968,NVIDIA GeForce RTX 3060 Ti,6619.0,8192,92.0
2025-11-04T07:40:55.660276,128,simple,long,56978.0,779.1831510066986,0.0136751579733703,73.12529785376502,NVIDIA GeForce RTX 3060 Ti,6624.0,8192,94.0
2025-11-04T07:58:20.733759,128,simple,long,57315.0,784.1066677570343,0.0136806537164273,73.09592222184725,NVIDIA GeForce RTX 3060 Ti,6619.0,8192,94.0
2025-11-04T08:12:40.817145,128,moderate,short,15409.0,207.87512016296387,0.0134905003675101,74.12623496222204,NVIDIA GeForce RTX 3060 Ti,7037.0,8192,94.0
2025-11-04T08:22:21.283552,128,moderate,short,15980.0,215.1359097957611,0.0134628228908486,74.27862700918031,NVIDIA GeForce RTX 3060 Ti,6962.0,8192,95.0
2025-11-04T08:27:20.325112,128,moderate,short,16843.0,227.13065695762637,0.0134851663573963,74.15555533369607,NVIDIA GeForce RTX 3060 Ti,6957.0,8192,91.0
2025-11-04T08:32:10.259796,128,moderate,short,16199.0,218.1804177761078,0.0134687584280577,74.24589321587548,NVIDIA GeForce RTX 3060 Ti,6957.0,8192,94.0
2025-11-04T08:36:59.532896,128,moderate,short,15645.0,210.57066535949707,0.0134592946858099,74.29809832860646,NVIDIA GeForce RTX 3060 Ti,6957.0,8192,94.0
2025-11-04T08:42:02.279613,128,moderate,short,16841.0,226.6569962501526,0.0134586423757587,74.30169938991531,NVIDIA GeForce RTX 3060 Ti,6957.0,8192,93.0
2025-11-04T09:02:05.194363,128,moderate,long,66460.0,912.832060098648,0.0137350595861969,72.80638236218148,NVIDIA GeForce RTX 3060 Ti,6952.0,8192,92.0
2025-11-04T09:22:41.443074,128,moderate,long,68214.0,936.4720981121064,0.013728444279944,72.84146547186717,NVIDIA GeForce RTX 3060 Ti,6957.0,8192,94.0
2025-11-04T10:23:15.303231,128,complex,short,45749.0,808.7443878650665,0.0176778593600967,56.56793504406105,NVIDIA GeForce RTX 3060 Ti,6861.0,8192,94.0
2025-11-04T21:38:32.767273,128,moderate,long,67212.0,924.4578404426576,0.0137543569666526,72.70423491439796,NVIDIA GeForce RTX 3060 Ti,6367.0,8192,91.0
2025-11-04T21:58:40.900032,128,moderate,long,66514.0,914.327605485916,0.0137463933229984,72.74635437114618,NVIDIA GeForce RTX 3060 Ti,6366.0,8192,94.0
2025-11-04T22:18:46.593458,128,moderate,long,66466.0,913.001753091812,0.0137363727784402,72.79942209849857,NVIDIA GeForce RTX 3060 Ti,6366.0,8192,92.0
2025-11-04T22:39:07.053420,128,moderate,long,67381.0,926.1753549575806,0.0137453489107846,72.75188185404274,NVIDIA GeForce RTX 3060 Ti,6378.0,8192,95.0
2025-11-04T22:59:25.401358,128,moderate,long,67542.0,927.1609728336334,0.0137271767616243,72.84819139180863,NVIDIA GeForce RTX 3060 Ti,6369.0,8192,94.0
2025-11-04T23:13:02.371897,128,complex,short,45800.0,624.3251152038574,0.0136315527337086,73.35921442956075,NVIDIA GeForce RTX 3060 Ti,6378.0,8192,94.0
2025-11-04T23:26:58.101333,128,complex,short,46870.0,638.9709951877594,0.0136328353997815,73.35231231619115,NVIDIA GeForce RTX 3060 Ti,6378.0,8192,95.0
2025-11-04T23:41:07.085957,128,complex,short,46439.0,633.902505159378,0.0136502186773913,73.25889962893291,NVIDIA GeForce RTX 3060 Ti,6378.0,8192,95.0
2025-11-04T23:54:51.948798,128,complex,short,45383.0,618.4739129543304,0.0136278763623896,73.37900443240068,NVIDIA GeForce RTX 3060 Ti,6385.0,8192,94.0
2025-11-05T00:08:55.038144,128,complex,short,47226.0,643.989471912384,0.0136363332044294,73.3334969898781,NVIDIA GeForce RTX 3060 Ti,6385.0,8192,95.0
2025-11-05T00:31:14.052203,128,complex,long,73797.0,1014.08376455307,0.0137415310182401,72.77209494870873,NVIDIA GeForce RTX 3060 Ti,6385.0,8192,94.0
2025-11-05T00:53:11.718009,128,complex,long,72893.0,1002.2434558868408,0.0137495158092936,72.72983382615377,NVIDIA GeForce RTX 3060 Ti,6393.0,8192,94.0
2025-11-05T01:15:16.168303,128,complex,long,73148.0,1005.556718826294,0.0137468791877603,72.74378325011823,NVIDIA GeForce RTX 3060 Ti,6401.0,8192,94.0
2025-11-05T01:37:34.140831,128,complex,long,73861.0,1015.4969375133514,0.0137487569558136,72.73384810087514,NVIDIA GeForce RTX 3060 Ti,6393.0,8192,94.0
2025-11-05T01:59:38.780904,128,complex,long,72670.0,998.4315941333772,0.0137392540819234,72.78415509584953,NVIDIA GeForce RTX 3060 Ti,6393.0,8192,94.0
,128,complex,short,45383.0,677.5906023071376,0.014772092920699505,72.37177813202864,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,46132.42105263158,634.3101463232362,0.01350539745414272,66.24620350306658,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,46881.84210526316,612.9500779344346,0.013843000448467735,71.11400197548146,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,47631.26315789473,701.0044819902602,0.014271128595277134,69.01975307867785,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,48380.68421052631,696.2248045465221,0.014137780683038321,70.10880732974367,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,49130.10526315789,673.8716999230195,0.014655429119171145,75.37308230832419,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,49879.52631578947,679.9609781833259,0.014005380793551547,73.50359419182428,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,50628.94736842105,660.5667951787324,0.014207003187310987,74.37756430898588,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,51378.36842105263,821.5254596446135,0.014007578702362404,69.53190105645416,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,52127.78947368421,687.5189724562096,0.013594070476440002,69.52126393515401,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,52877.21052631579,765.0434223600712,0.01354039435899329,69.03733979413585,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,53626.63157894737,728.4637257744387,0.013365617241986873,66.7553252136278,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,54376.05263157895,725.4058132711102,0.013044769356253972,73.0054089057811,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,55125.47368421053,776.8687607294582,0.014503306645823917,72.51771229483236,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,55874.89473684211,826.343872762704,0.014970579501540045,65.90239624614614,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,56624.31578947369,752.9237838785086,0.012975824928793974,67.10606385393264,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,57373.73684210527,781.7736963146183,0.014928716902777937,74.05727767368829,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,58123.15789473684,720.4139711778446,0.012389647728764148,69.31102958866425,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
